Predicted labels before feature engineering,Predicted labels after feature engineering,No. of new features,New feature 1,New feature 2,New feature 3,New feature 4,New feature 5,New feature 6,New feature 7,New feature 8,New feature 9
1,1,9,10.866582858314596,6.9299309683344,-1.161603150615474,1.2087472528000551,1.5059631313089117,2.5506778859838968,0.593674343460765,1.5012492061457625,1.5285903013858855
1,1,9,-3.386214002791257,6.144342210303186,2.103177537020249,1.4899317849005949,-2.3808007738681356,-0.12057627520900473,-1.0471233364680996,1.999969447037924,-0.09479905028193322
1,1,9,-5.072776855021021,3.330561149136405,-3.2552790728829075,0.4462622387068357,1.2150164320523675,-0.15042743998275518,-3.9462988701419155,2.445082617987327,-4.047324255443072
1,1,9,-4.323341370736924,4.683599613521219,2.3782598454765687,-0.5345928651408096,-1.6873338659920873,2.301573354264683,-2.1694887921746235,4.682996177852372,-8.276193600832416
1,1,9,2.3525687215689848,1.265943944645308,-0.5602237870473058,3.293068081926699,-4.732132753505438,0.05546310863899574,1.984680004850026,-0.19649569077658832,-0.1474564958319433
1,1,9,-0.4948813344716345,-1.5834658597141296,-2.260558181629513,0.950152111099292,-3.1729548492069424,1.1491401847396754,0.7857705591497192,-0.8761540774991933,-0.9738431239122416
1,1,9,-1.6763122293450987,-3.4439564480965457,-6.833838305258821,3.810500246347022,-1.415918509092961,-6.573901307079943,0.04416173848924347,3.9463572230273583,1.6223239992046736
1,1,9,-6.630836422418327,-2.7259921098519775,-4.406593925966565,0.48813478730552134,-0.6020290443119473,-4.845171316323721,-1.8553149292095008,4.444586090009597,-4.7509372938234
1,1,9,-1.8761545679538316,1.1612663282407918,5.2389024176278935,1.5112043117943175,-4.777002806908481,-0.29526979081429383,0.5504227506302555,0.3553904373489878,-0.5419872110774385
1,1,9,-3.80787740187581,-0.22807403165314288,-1.3432254442747134,5.851710073446349,-3.2013446771981324,2.540743487656056,2.7355211657514396,-3.3240915165446823,-3.2214197192428284
1,1,9,8.446087481558475,0.2629952087267584,-5.142937907366161,1.7336897911955425,-1.7602010291494727,0.8761728049978118,3.960323341576796,-0.02524347104505968,0.26978090612674216
1,1,9,-4.69775932484929,-0.3362546453210904,-4.4254969401868145,-0.5012993067531851,-1.658684368365599,-5.9208705006904525,0.8562091568829736,1.563127784404394,-6.155024395611526
1,1,9,-7.788494568488278,-4.356289833873335,-4.052221906530885,-0.911126753305278,-1.5466870248546316,-4.299336135486334,-0.09051265878489897,4.099083397405071,-1.6374014644072579
1,1,9,-2.0474470243352676,1.4391398221123959,-5.529286852722272,3.510806453456118,-2.395000064687181,-6.153190975969957,2.2073780336510405,2.272756693590911,-1.2794162444010997
1,1,9,-4.6131437338301104,0.7498907124474854,-2.4265076702091015,-2.415366721091002,-2.4991667800035215,-3.028411563743409,0.06849647021267613,1.8282248902584832,-9.17325266382503
1,1,9,0.6673468837613818,0.5165596618927586,4.572894880793351,3.677664603533474,-0.4492799379121693,-3.6894950098371515,-1.2187924583248442,0.6461826188295043,-3.5026392651002762
0,0,9,-1.063291809063976,-8.728740510320545,-3.14803962591198,-2.4118365919080507,2.560504131847778,3.3495407015365677,-0.11132479765590517,-0.49089649240983463,2.1723279758497993
0,0,9,2.337723663429398,-7.729742080977558,3.4690859839295527,2.277581381012459,-2.3685446287515415,-0.1558778906138829,-0.48198143830746587,1.5306312293080215,3.0075938822858723
0,0,9,2.929873889473131,-6.475523789561286,1.7452254217304057,0.7783422660369961,-2.024543089999842,1.986724843510468,-0.4925127115083181,1.8869299231398189,3.6981658053357798
0,0,9,-0.2240400155551654,-5.137825818619563,-5.049030525843833,0.9127795661368261,-6.6540839193771255,4.567185724846705,6.262423832382713,5.304485432396507,1.4722527229210927
0,0,9,-5.471088366032108,-5.222190844496387,-1.6848939995083334,-5.383825086414841,-0.2020586266391556,-1.33204298752845,-0.63891546244451,4.394006545607667,1.5360012525939855
0,0,9,-2.4121049195018096,-3.953438111074359,0.2679230211413052,-0.9380530849912913,-2.813020599679768,3.759667817991483,1.4741558538711528,0.16389847966533203,0.3903647362853235
0,0,9,-5.290441643058435,-6.00739695684605,-0.42377478870648855,-4.501336407385207,-1.8170980846809999,0.5458175394234764,-0.5956599831428675,4.389270057203066,1.4379475828985209
1,1,9,3.253409135853498,2.8782534133000417,-1.2999933097356202,-3.805033082955056,-8.548994508876607,7.056574190116264,-3.3598406115270256,-0.3861451409097215,-0.7618939056683673
1,1,9,0.09466305090781152,4.317561169564998,8.045577308275426,0.7383134669270284,-4.436720718439537,-3.2254795551803594,1.9731866282553403,-1.4152168645132455,-3.3457668049248115
1,1,9,0.21982250798601458,4.543527670329821,-4.292274406674825,0.03910975856172327,-5.857207000616907,0.4748998486456844,-1.615434475135099,2.3886012694327405,6.852602822496865
1,1,9,11.388556765769547,4.76509202667902,-0.16842827129670526,-2.023351843720481,-0.44848574583703876,4.69693027463995,-0.4764301337911768,-0.0925241162573702,-1.2520452601173266
1,1,9,-3.693707644240017,6.466512623467073,0.13393207575247928,-1.74531358303525,3.2438636950866147,9.186052050503159,-1.4500194627648728,0.03342010555185838,-1.6920033174613063
1,1,9,5.800138532173874,3.5293878210629672,5.432095975820361,2.2113152697326965,-1.73246003948211,-4.362434797139697,-1.3297636808619124,2.7376249555463392,-0.4005404808416659
1,1,9,1.068456735940112,3.949676568818574,-1.5025366837971446,0.8476084388349372,-3.754436128572891,0.7109617152145953,-1.8983397269075488,1.9247987619207234,0.7969041431597258
1,1,9,-2.7098833369501842,6.035215453718534,0.25829862051310376,-2.2877916072568043,-4.2912976080012974,3.3540462827655126,-6.318355586464132,-0.2339979261806771,-5.39270008927356
1,1,9,-4.024362151161539,4.692212250325888,-0.46553846302544116,1.7215427632849603,1.9083017320664273,8.325241284320546,-1.8693487827409612,0.3863971692714396,0.2738125067043687
1,1,9,-3.263512546337178,4.968844177843794,-4.287109758673351,2.273015016951577,-3.8585029187980315,0.9321725878353574,-3.309637208244222,1.4041076559937968,2.040671459013636
0,0,9,5.64068957870169,-2.903268412431107,0.42449445927708984,4.481460298493778,2.2684105499764855,4.810627335196992,4.274434519932178,3.200364935902231,-0.8071808114477703
0,0,9,-4.697176035471504,-9.40580634223154,4.474492827682359,5.014424984929975,-4.832107220166428,-0.35195752821809023,6.684399219355751,-3.5602171058500844,1.1128569320421446
0,0,9,7.62210796262566,-3.804350377757739,3.72586648716921,6.249169720160175,2.080565720575659,3.477182474290086,4.163982299286561,2.398587600798681,-2.814091161497353
0,0,9,-5.054710138448433,-7.552863148203263,2.65543284254912,-2.2030811977729896,5.486454850059663,-0.1672518164936803,1.0847490292862365,4.470880940404952,0.13864498343848633
0,0,9,-6.49146114036278,-11.30098479989337,1.058996411983606,-2.079704261984011,5.689945275047035,1.8166634585576715,3.3348785178971725,-1.0224986200826045,1.9895308439514694
0,0,9,5.725496779007298,-4.632709552804069,4.968246654915068,2.1943971904822455,2.474088424970391,2.3263082005723055,3.492146845948523,2.9655634878119295,-3.4239400392282793
0,0,9,-5.853939615550484,-8.471112273978934,3.537380085684927,4.104158288976841,-1.3053370441375423,3.2199463691311987,5.468503045181832,-0.843349616965719,-2.0534103237583032
0,0,9,-3.304905669553837,-4.313158429679724,4.606834156777243,2.2476980190479536,-3.767512803045973,0.1510956642341943,6.090773927663243,-2.3054779861824213,0.9195936083793367
0,0,9,-3.5248919427074417,-4.6919704304252035,4.693305952811284,1.7097984067990788,-2.5735933219528637,-1.8972187094586268,7.416664390971437,-3.420707699550743,0.6492985473115706
0,0,9,0.37606412583883425,-11.67598863793882,1.6572025577421892,-1.3087531628982318,2.0921260291417894,2.182969111791128,3.9322861769782356,1.8655731717082136,-2.142624678471729
0,0,9,-5.724325913738132,-8.076790821622353,3.072290728503876,2.0503163874240316,-0.9810246052528878,0.7272842876952789,8.177523240828288,-2.9461569337509084,-3.0073973043413598
0,0,9,1.4893053068100612,-9.493024806239024,5.114342056129906,0.9281512548405907,1.6375487813692338,-1.9560847048871797,0.48418194205932596,0.6225059466587417,0.5731518425913152
0,0,9,6.86957925795215,-4.132727579717703,3.6686555053609164,3.7233803043681895,1.9507221263934265,1.2274964565839543,2.468437766480248,2.555905284044393,-1.359393503398028
0,0,9,-6.280103133611955,-8.878190378965888,5.253714710376622,2.7711388157598633,-4.720630657406963,0.6614054320043237,7.657611226297818,-2.6553608973008935,0.7671986196694199
0,0,9,2.757415424558982,-9.476703298400864,5.390030048019859,-2.494628418757838,1.7687580758052142,-1.161847104819806,1.5955617155440658,-2.043740511298675,1.4323935677080837
0,0,9,-4.354757647263295,-6.800223060045784,1.9170907116344882,3.2107863768565896,-2.8224153594613255,3.6175032310856174,3.941010156225661,-1.6399108694551827,-1.30777856010161
0,0,9,7.106983947342138,-4.9565784003209945,2.712744515192308,1.6830170536991422,2.6790000778442042,3.419919355261605,3.3489722374250706,3.1784670444743166,-2.077843542343261
0,0,9,-4.5710718607855485,-11.313690482820082,2.3465482677727527,-2.8462691548891716,4.42645526614109,3.53759122877038,3.337209668749613,1.3635374262294682,2.346023790329882
1,1,9,1.6391823743904654,1.717186710427058,-2.040152918649337,-0.6904468024603799,-8.567784040752606,-1.3635721039312516,0.9522404117129126,-0.055314716809048474,1.6733383464053675
1,1,9,-1.4394273321836495,0.5787884055694297,-4.235782049962863,-4.665669236951019,4.371941236181295,3.5632267451980573,0.9587174800828624,-2.428403741035,-1.3230683333381048
1,1,9,-3.8307895435950647,2.0537598266284953,-1.5554719097760383,-1.3587342601686188,0.6808210108925756,1.9033596076724895,0.5558437007708634,-2.5279706097172028,-0.06940899088752947
1,1,9,1.3191871172700356,1.0277282294391674,-6.559589318415503,1.4447166871238621,-3.5809462359480326,-5.0600454212056185,-1.522810286377652,2.221976098141937,3.949576482368159
1,1,9,4.5744054067073465,3.876048651601397,-0.26853934005721997,2.6915114946392986,-1.8360843786555625,0.42611544463995105,0.8137923618398788,-1.4186491472705536,-0.15050900235293976
1,1,9,0.6750804003507949,-0.8921728491413901,-2.2658679006210836,1.1742765951284861,-6.065365946090346,-3.2963101212545305,-0.1452748160597144,-2.082302879604657,3.0410343013770746
1,1,9,-0.6928950232186701,-1.2161296214621415,-3.773492691245912,-1.3367135846980942,1.9532948985688907,-4.330123283760433,1.0094317344944783,-4.819727135345181,-4.697452810652545
1,1,9,-1.1033741155671384,2.202670804889239,4.5432530970305205,-0.41613417364062033,-6.064691626184933,3.579752641871229,-0.11013641506953888,-0.8779949817107281,-3.2696861046581476
1,1,9,1.1319274175338436,-0.09735448973408471,-7.976335272027324,-0.06140070242957507,-4.552803431489187,-2.344134331546948,-2.3763849485651996,0.9667645137579445,4.08475474754766
1,1,9,-2.550530593331408,-0.6270324977886205,0.3809670171655117,-0.8626656831322673,-1.090613243990072,-1.2609985519368883,1.74245026231085,-1.7940484026461734,-7.300735614876024
1,1,9,4.494934316211473,-0.09052599976347094,3.4499604218455096,2.797426427095152,-0.12728564844101084,-5.219799505654248,-3.2740239492627823,3.348603074800111,-4.29209831658252
1,1,9,-0.7234345673117484,-1.4311532048959263,-4.104090113092442,-2.6418503585324955,1.851338350712713,-2.1132182593280935,-0.5143541324830513,-3.856609756818687,-7.098276788869012
1,1,9,0.6364006095634939,0.8969342236464821,-1.8095524178371416,-6.2117449456270055,-0.39530092131609773,-5.346242357658646,-3.0575329814378542,1.9591410222886856,-1.0403693037674502
1,1,9,1.6832671598053743,1.8808150070749605,1.1713022274935854,1.5924683101917958,-3.5074391938300806,-0.796981779806534,0.7816503201747094,-1.7814587549507293,1.4538183749264113
1,1,9,-6.783563194441755,6.732420448647128,-2.61435057919576,-2.385826572690408,2.7170919812596086,3.5743929153481004,1.0094983877712786,-1.2700228362208594,6.069936019555096
1,1,9,-4.920920805768439,7.291138096781732,0.21357088624379628,3.1090627077492594,2.4134048055914605,-1.6485295493546885,-0.41306629215330476,3.1984388354863684,8.76015021485898
1,1,9,-0.029793754802830648,1.529063023789094,-1.822430939463757,-0.5686808536023428,-0.279157774504421,0.1027778953919535,2.656698992775728,-0.9323852093261374,1.5162660443665523
1,1,9,-0.10670803326286513,1.590817835142277,3.8178385859920594,3.99282099084953,-5.427615438880469,-2.8799466313940494,0.47870534686723176,-0.3468434922183324,0.42261954263815
1,1,9,-2.7751906683227885,3.4274318117847216,-1.2618487311236513,-2.8716563403830637,-0.1760631437625151,-3.8333513226974416,-2.43495859032423,3.5214735372966035,0.42753824681528274
1,1,9,-9.40096594214607,6.842198711349023,-2.9609550237865174,0.1884797599673272,3.1726432868602825,4.986020896191403,-0.5471879104512389,1.3350875523359507,4.044384184721755
1,1,9,3.8491578515946427,2.547776950369384,6.411898405226635,3.618178162172153,-2.4449440560515003,-3.0122355389140303,-0.7356415931405424,-1.3349414556041155,-1.4344543617663539
1,1,9,10.503397559547164,2.025710687428197,2.4064339699473045,1.965994800074739,-2.301147170859672,2.2582609047073343,0.7937262434376041,-2.9898273534853623,-3.3022589972048206
1,1,9,-2.277789842942795,5.224913152380966,7.558614372102938,0.2159251597005954,-1.5238561272949096,4.120223869034804,0.44967641519329754,-4.572335252199639,3.278346417191461
1,1,9,-7.91114776209376,4.870516344484233,2.021022770778549,3.874341287359143,-1.3186492994009198,8.794750767735412,-2.441134233285835,-4.060561236810536,0.7161153515671338
1,1,9,-5.420140560709594,1.6700691717464853,1.0562449407028311,2.880831665914602,-2.1938509745522246,6.330756864195371,-1.5874109617164953,-4.977253475846728,0.11085728611094597
1,1,9,14.196744529779401,3.3383210780979176,-0.7326717771012781,2.041213098077573,3.014154820655969,2.481015911524791,0.08726324103943016,0.5653720596821566,-3.7200176270571372
1,1,9,-5.075852598023967,0.4162125697221812,1.8695215556990523,-0.105584406837624,-1.4223177275306809,-3.0019786685857475,-1.110115296184589,-1.4961366804453256,-3.6952292769071176
1,1,9,-3.746670646119567,3.538254212071087,7.860022726932401,1.7135316954261661,-2.8189745035650247,-0.20910617277570473,0.49700955267162084,-1.6972029084939344,3.1177682862562044
1,1,9,-6.409270778346843,1.5557790810366883,0.9041231626900641,10.093904883932453,-1.094948583831279,0.6670320372012147,-1.340356086731086,-3.9036645989214462,-0.9576656798410671
1,1,9,-4.088412225065908,0.046492852770747495,3.5555033967225778,3.500099957600996,-0.2879382061979828,-0.5868329761973338,4.184734310406001,-1.1564388022110026,-6.091645480962891
1,1,9,-5.556451946275885,2.30656679988952,4.4492467198701755,3.025292159589854,-2.814734098552294,1.4175537828863383,0.16047182972566174,-2.1313742676549166,-4.60813803055145
1,1,9,-4.757962188267222,2.84579261539506,1.1286124081234248,-1.0272128993816068,1.980994452477763,-1.7339395050025517,-4.15431390738126,3.2843112030998105,-3.459005019489242
1,1,9,-3.1948111671218724,-0.014043739973697731,0.20084292976391144,6.314358759922679,-2.3680519548385996,-0.31825352775343635,5.499922177090295,-3.8089520022861882,-4.281211304015933
1,1,9,-4.023473138653718,-0.7825908459477632,1.2022818094671874,-2.1022997493600872,2.088158315345663,1.3284702716538639,-3.3926501422673168,-3.7541494886351585,-0.31216508390692693
1,1,9,3.435198659232266,0.5623969936701707,-7.91594738162581,4.3643345700200165,-1.504772900279487,-5.458545826370134,2.0165703954559375,-0.18640854230686132,3.2736796710428
1,1,9,-1.3715577798790461,-1.159215089430416,0.6048801558616419,-3.4112749657488557,0.9619076200319648,2.4846015275025226,-4.85619764575172,-1.8400727446673932,-3.356601042487729
1,1,9,-3.503179295401301,0.031704445154285256,2.0626040935237646,0.421816742194467,-2.6342055512210067,0.4900805151540763,-0.05834966080965347,-1.5161487786190262,-5.1479675208534275
1,1,9,11.395909529002877,2.0074385154613017,-1.1841268020189133,-1.0929334252458884,0.216225860222566,1.6196953712816722,0.37551225718886644,-1.517577354361139,-3.030867879557121
1,1,9,4.5401045499206765,-0.8250099861714736,5.5233226241691,-2.2487428499392528,-0.39036360912705526,-4.034291787092766,-3.6146742176747697,-3.5308569698576084,0.8062233764163848
1,1,9,2.6548848107795515,1.4406440696139564,-8.143906453280483,2.8118950242782295,-1.7100547718335672,-2.4207618679255645,2.4805385404470557,-0.7271222319856768,-1.000234128779767
1,1,9,13.768464426229936,3.0977248854611954,-3.182299953593013,1.8200378560109691,4.161981536078449,4.381162025517533,0.6462823132656491,-2.7752585127688065,-4.323447987144494
1,1,9,5.759096682271613,-1.7620394470212648,2.789040369734301,-1.9375483210814652,-2.308195058627185,-0.8781404997255632,-3.413743079840243,-5.176783586654577,-2.2804754564973564
1,1,9,-2.865282966651588,1.7138103879535171,-0.6355377132126219,-4.320014391687305,5.6250598146316015,1.092397576345117,-4.433794123629171,-3.7714450378197633,0.35644759597841486
1,1,9,1.354177989162376,-3.6423234071134725,-5.9790970527246285,0.28119271687444447,3.5454027900495366,4.864697063761699,1.7168637643124234,-0.8714381089042003,-5.1337141071575685
1,1,9,-2.326499704957184,0.22953618956218602,-7.4983228673569755,4.250658169470815,2.8125806308137475,1.2335207342070393,3.9679122331268024,-3.8756117317390313,-4.895448162320393
1,1,9,3.4122899503280806,-0.927318970015096,-0.313862452329544,-0.5683473768011573,2.5100568638471055,-2.545242689407198,-1.0501040687750396,-0.4660622768250528,-1.7526605066882344
1,1,9,6.810429130333112,6.292848215555019,5.382040467237248,-0.7764395697464784,-3.6794183872473187,-2.3108150943623746,-1.6741887629518843,0.3378973763874021,3.4369369598575643
1,1,9,3.5803814815485198,3.835422371490974,-3.5634155930684073,-3.7560802660082366,-1.582531974493716,6.714629654280893,-2.5483627219375595,-0.1191125304209081,0.2240893780071539
1,1,9,-5.917883897719846,4.455055484451648,-4.267211917489189,2.109890558302101,-3.346304732979486,4.33872339716553,0.3807216131431017,-3.0032317948106386,-2.3434363573342636
1,1,9,-4.2097341745773695,7.1620767127458675,-4.7599013713620915,1.7844845098521467,-5.2970256958554405,3.95698026745771,3.185340413663585,-1.58458277265398,-0.56253640675707
1,1,9,-4.439549537233022,4.127406232348854,1.9636657614178372,-0.3882729993075106,-2.546755459950252,9.112233527581305,-2.9172767604659176,-3.2832596818639663,1.9093274810703942
1,1,9,-1.8953446847578763,4.795867529406179,-0.3522816616481374,-0.5950871675755481,-8.671837986656332,4.063935568433111,1.0708873307081097,1.5992158963893264,0.737314552961585
1,1,9,2.5550852162428037,0.5291285774672893,-0.5770526262968237,-4.0657513580209,-3.045804542638317,5.3019607502071615,0.16622066823744605,0.7290707002509177,-2.201413000424389
1,1,9,-4.2743488502800515,2.146599322916168,4.09033984701841,-1.9881718362385967,-5.157513068212382,-0.19068013344840654,-1.2306378327430172,0.18915803084587574,-2.1956710990443415
1,1,9,-1.396092541118601,0.18141747690563945,0.43848980282371397,-0.9839172341832987,0.6851393285256545,-3.091450755783747,-1.5238745988311593,-1.3969960507054557,7.105065012523703
1,1,9,-5.3975102271976265,-3.724795326462603,-0.31837917480093003,-4.467393560866924,-6.201943530785803,-2.638275336339392,-3.349850156468014,-2.639374450911696,-2.884715054327826
1,1,9,-4.5863950955096495,-1.2223310922902864,-0.09574208849931577,-2.339221444962098,-4.663157759331561,-2.6670597444868664,-4.238214529844327,1.1352884752948995,-3.5758856567870825
1,1,9,-6.059897076635372,-0.5595108600447586,0.9164915810126821,-1.1725790975849548,-9.026441200057068,0.8594902206266927,-0.1570461750163201,-3.4684134762226435,-3.454180147614115
1,1,9,-4.916642357560614,0.12143676292156891,0.9754086538268609,2.1194508943673136,-0.0441162194432435,2.921224675244702,-5.237797585753366,-3.0186970537167777,-2.752648494749557
1,1,9,3.240802307205578,-0.14746958723275255,-5.123301223245208,1.6484398002625245,-5.402297734429173,-1.1258012811282287,1.2401142945185628,-0.2548377257467066,1.1439466405629908
1,1,9,11.473457705837236,3.5041396284190967,-1.9917638001460303,-1.3466408968936021,0.07898465556442501,2.4470456101049463,-4.107802923207464,-0.23734321290868016,-2.4279787543280884
1,1,9,0.03781064777306533,1.9782682426730733,4.839091105290287,-3.4449197135289356,-1.968168615043821,0.9719120014226498,-4.956439378348484,-1.8193413047452447,4.819763457491764
1,1,9,-0.9832999614150263,4.336836236000764,5.001455340783108,-5.28941379290858,-4.1332413516174835,1.1521963492585672,-3.9868248349009314,-0.43426253972429446,3.8531723224533687
1,1,9,10.594150266235198,3.3904522938843202,-1.8020113360946202,-1.6970981488436379,0.938174529345742,3.6264646663617808,-3.1281590251763065,0.3771451956571357,-3.2679528257507227
1,1,9,0.9163640302594869,2.3867096496486484,3.391281033078964,-2.6431146437279964,-0.7152968887059533,3.5345775847017245,-4.895198694899561,-2.218790858004801,1.2094556432895212
1,1,9,-4.292384007227917,0.12148061236041612,-0.6540987997091972,-4.672847102300123,0.7974808927316753,2.759432427444862,-5.866506307482986,-4.6437977312085295,2.3479858373828884
1,1,9,3.962999146923907,1.884874773904211,-6.4798660679698274,2.6021235858894376,-3.9793943776471776,1.4378887348451728,1.970569858507475,1.4484480664730972,1.098691675651921
