Predicted labels before feature engineering,Predicted labels after feature engineering,No. of new features,New feature 1,New feature 2,New feature 3,New feature 4,New feature 5,New feature 6,New feature 7,New feature 8,New feature 9,New feature 10,New feature 11,New feature 12,New feature 13,New feature 14,New feature 15,New feature 16,New feature 17,New feature 18,New feature 19,New feature 20,New feature 21,New feature 22,New feature 23,New feature 24,New feature 25,New feature 26,New feature 27,New feature 28,New feature 29,New feature 30,New feature 31,New feature 32,New feature 33,New feature 34,New feature 35,New feature 36,New feature 37,New feature 38,New feature 39,New feature 40,New feature 41,New feature 42,New feature 43,New feature 44,New feature 45,New feature 46,New feature 47,New feature 48,New feature 49,New feature 50,New feature 51,New feature 52,New feature 53,New feature 54,New feature 55,New feature 56,New feature 57,New feature 58,New feature 59,New feature 60,New feature 61,New feature 62,New feature 63,New feature 64,New feature 65,New feature 66,New feature 67
5,5,67,2.4346127941641282,-0.8251232607240437,-3.3327551333969936,-1.0831128666992318,2.4130363862245017,0.6045941192863364,-2.0170665778810952,-0.7419594671611134,-2.7839550420850454,2.0193203722733206,0.5559346449820939,-5.65373271314932,2.302721572931773,1.8030875817310223,-0.2820646220219887,-4.4386511947798954,-1.843986230746886,-0.6568137860247624,-0.9136573187594936,0.21395466551906717,-0.49031988671197024,-0.38051986906369517,-1.933869083009317,2.453213724969576,-1.002813579893418,0.5233751294984991,0.7149057597716982,-1.5878214873046983,2.3477364669927514,2.137026988092997,0.4501385835817936,0.8009828726734419,0.17080056108041144,3.5066872770825928,-0.7535652282377062,-0.6780128465259659,-0.10410945832803081,-3.0694313695027557,0.7738563042335717,-0.5110877552270088,0.5926138481625864,0.0816102467479735,-2.5093941734202048,-1.6240918492544296,-0.3769633117123384,-0.12241025154581324,-1.1191767819690188,-0.8708135730581626,-1.9069298786710818,-0.06129753289202059,0.5479998698499534,0.026763273682416752,-0.24901762874470637,0.0012661076017732573,-1.3061444335355223,0.8747421234549245,-0.3100125426487997,-1.134395461161939,-1.8897876215787681,1.0190828656262663,0.7269631470352266,0.14569540275253462,1.6690372857718723,0.16625295848496324,-0.4104721538748456,-0.381997425716609,-0.28845930063377273
5,5,67,0.13481518105137952,1.0182509618095243,-4.60441265286109,3.479329877086512,-0.1335045463575587,-3.4118634680104805,4.096324315389538,-6.282284567704079,-0.9685009852488478,5.021222933869988,0.27949130007986805,-0.14581146651735633,0.31565579957158246,-0.6905472007085408,2.0495644703293103,2.0556530889144327,-0.6600481203614171,-2.3017367253588956,-2.4045010467946026,-0.24620219940614402,0.6771799942215652,-0.33521012770425473,-0.16379911393873448,2.9502989001737245,0.8766475926743624,0.6590383408440534,-0.16601861001610602,-0.21621809638277603,4.016070649442981,-1.718905740348452,-0.13292860842791085,-1.3108917209292632,0.1828587200952414,-0.5619360338021183,-2.678659528995443,0.4379244025555069,-0.722378602207148,-0.7642449147280209,0.8043403992260086,2.4483508778493603,0.2710256018786299,-0.28984652216639323,-0.30817582301719537,0.9147811954901883,0.7080577243669438,0.5463694332730696,-0.347606283559204,0.3195167348997909,-1.0197986941118586,-2.004428689435051,-0.6177886138785937,0.5590250756673464,0.5435978340158274,0.586222294900281,-0.6375659488680525,-0.15507777470334214,2.0340616675848873,0.33368501225326913,-0.7742892036873402,1.5400163828802953,-0.5666610527522533,-0.6818571349201109,-0.7307114589022545,1.0377751911402138,-0.45767159209240205,-0.26025719145528076,0.6546033670880685
5,5,67,13.928663560339368,3.114118068317107,-1.5456979763779526,-0.8090421037326969,0.7402416420593987,2.2157451338287033,-1.6100850654722163,-0.902459667796543,0.20030452930451723,2.557878420990456,-1.6009457320798934,-5.390165458662767,0.04659295058732029,0.13386742904563165,-1.8157564812539022,-2.6378584060361177,-1.1697708149789077,0.5006058200352501,0.43688839158237314,-2.612535116499929,3.473733406275723,1.04503089784883,-2.189982188717737,-2.185887864015548,-0.4734009652487159,-1.1829374739174052,0.969497679322007,-0.6382307914487069,-1.1861522187624587,1.329662326064236,-0.14919557334204184,1.419409671557625,-0.49532148143457877,0.9431332160185786,0.18891297942146876,-1.769636751321049,0.048629727808669115,0.953263054864354,1.610743103481447,-0.13625899383189127,0.7637602151393844,-0.5435926470153158,-1.0830065862165605,-1.0549372850358636,0.9266480806885008,-0.3075316019238612,-0.617043573810233,0.7433560202624878,-1.8453215321641585,0.24390074664068792,0.5306477464011358,0.40602571979171737,-0.3744564614401258,0.5085371136565777,-0.12988644453786527,2.005023282562504,0.02402806300768918,1.6984304090581053,-0.037226030240800054,1.6752516340882653,1.0291620453123764,-0.910450604554837,-0.017569118358592456,-0.7672818022089819,0.43790218678306814,0.5475550289816642,-0.06255733323430528
5,5,67,-2.7054706993566486,2.3768514768130626,1.4131291331291036,6.308017126415574,-1.1068716208470835,-3.597062988549256,3.8541182579568094,-6.8871817477015025,-1.8824918418402357,0.17341669224804135,0.7122889487053494,-1.5592780373173845,1.8733304948288758,0.5395567742911607,2.8036224993715337,-1.2976476087418116,-1.232557402514589,-0.8005365072345052,0.09073491449804687,2.47010248096329,0.4885527610381344,1.2871614751664417,1.764412753190412,1.2137194253146908,0.36356936022366143,-0.358916948101753,1.5561059828852302,0.28714370875529016,2.8970989158724993,0.9853897192423713,-1.056270161155913,-0.9079311808164894,-0.9798672816485151,-2.22866581037169,-2.013742270906883,1.1472568530660234,-1.7282722420205694,-0.6270191738079626,-0.52308510131805,0.4238410759179342,-0.7530607420142957,0.981282853038942,-0.4393719215006884,0.12444369351503697,-0.3422330229869686,0.5227477884152478,-0.11520718524148472,-1.6060870670908682,-0.29932969633734885,-2.120145398236308,-0.26912418138156236,-0.04553983578526949,0.7440631503530594,0.1855194630745656,-0.5723892658438513,-0.08815451197498402,1.2561312069860002,0.44339439740435804,0.013117291922664512,0.8685118618370701,-0.5889205318645199,0.5008150357276071,-0.3152786998000956,-0.3917496149023815,-0.27340402450577267,0.6226030959606295,-0.0813307638672802
5,5,67,3.518187713603704,2.6478017847025477,6.155184995990247,1.5242321502856833,0.8936530206761129,-3.751425710104462,-5.457417793312332,1.7792095745653371,-0.729785261478789,1.3576516673098566,-7.446400236765916,-0.8775914561782165,0.21345761611820654,-0.11098275037859154,-0.5073413235600365,-3.695172995973098,-3.2889266781202933,0.07784995390637144,0.676252886592854,-0.2620774375994353,1.5816766704574698,1.2107232043074354,-2.299701187992197,0.05654099223138372,-0.5848795506171112,0.9859858322401843,0.25109176879094575,-0.2217392857913439,-0.03111607883336057,0.6783696454235975,-0.35313164282629605,0.4305546135345829,-0.1578728348640053,-1.3565825044159132,-0.13148163519510384,-1.2841149326506032,-0.946117366738926,0.8431362369287535,0.3597646421754544,-1.788462142919087,2.089678721207834,-0.04528622486233625,1.4721080202616472,-0.9756494969581924,1.4499610347492278,-0.546292212260218,-0.9189144403793266,-2.022842631965744,0.07481123435293192,-0.31409172772232874,1.634354824243646,0.5878464829135683,-0.9314462367526053,0.8164405956517923,-0.09307349830032932,0.10987387984018893,-0.036009018255717444,-0.930605503978528,-1.2207675553466106,-0.6988701871791577,-0.2412000508777246,0.9424580507109777,-0.6101363969553685,0.28682289436806896,0.45325106632420603,0.46188493156885335,-0.12248782778817509
5,5,67,-2.886972410424615,-0.08951402546262148,-0.40067104801456593,-3.463257342696318,1.31617379798437,-3.9101577057480563,-5.308348597930246,-0.4847671437642945,-2.5226828802392576,-0.06783627751620859,-2.5253088927130447,-2.7149492614048354,1.9387814924221802,0.9704913859247213,0.6922182874039606,1.5035400618942563,-3.433855764982121,-1.1378398001530163,3.6084598944234907,-0.24265128315923576,2.2992146826591116,-1.818250112091612,0.7824810238571677,0.4588279166105056,-0.19197576661454313,-0.30030773896693985,0.8866414473697658,-0.48443880617047486,-0.47926859057766064,1.1789362677124506,-0.1025895840218012,0.578314969584222,-0.4761684023800727,-1.2397114524728468,-1.9836733525810188,0.5029837384568461,-0.5891003703748892,-0.8017068497951909,0.15455525395086325,-0.2956529361122134,-0.26639874206325087,1.665477895389935,-0.06880129462579912,-0.3334612554087941,0.8983332249951484,0.4964299120178082,-0.8268716932149847,-0.16730095151357888,-1.5557731963035417,-0.9597807797988294,-0.4893079308780207,0.25504034977529005,-0.9925688578756546,-0.7184309425550165,0.11829145486072991,0.11658630742767573,0.163956535833474,-0.38786033414914955,-0.16719387918676004,0.8918213598498811,-1.1794315420435397,-0.7445993845447341,-0.5060886628172161,-0.21792813053395393,-1.103336959388223,0.027991087546659327,-0.27276900510094676
5,5,67,0.01612568515612567,1.5373205494474473,-0.1879110183996485,5.242116499876584,-0.854732430446322,-4.424993859688362,6.300779258403125,-4.75577728367516,-2.550661329434959,-1.9886701108221976,0.4120812259899635,-2.391113416302034,0.9468375204347739,-0.015123646647365896,2.347692999309392,-1.8058347727899864,-0.33175463501908387,-3.04057808164885,-0.19256358916140892,0.24772921048796798,2.022800491585987,1.4198224913471316,-0.6606002712398438,2.818620794855114,-0.06153707228203808,-0.20571962764997376,1.424741928241249,0.4908773785565625,1.2476401982291154,0.6681311351155677,0.6372317801608831,0.007047820642631823,-0.7386683474064869,-1.2485701725796652,-0.8802498353530002,0.0770063615201857,-2.033143178506683,-0.7637344172497667,1.4286719445429035,-1.0864076548791661,-0.2984210176435859,-0.03909997144966714,-1.2120146000960652,0.8766541606593706,-0.7807901465826274,0.34703642459569534,0.7525794188112734,0.8900179902937321,0.15183050364960088,-0.9898949470946324,-0.8965844088730126,-0.9745639438080422,0.6359605287222785,-0.002851047941532901,-0.18524626518983492,0.02416957614596018,1.5211179094227132,0.1346492507465838,0.6976393775741943,0.6123094996284251,0.5499965060228685,0.2530810676412093,-0.07540276594409541,-0.34865733107760744,-0.9812711896724614,-0.17333673618160478,-0.19841770578588205
5,5,67,-1.251743457198412,3.424546018955481,5.470553909782557,1.6251015503186772,-1.9531773913425337,2.1838275600810264,-2.3564055961094996,-3.5922089560440393,-0.9088019467895573,-2.7488501091496738,0.04471717494812068,-1.2601850925879532,0.252279886379684,-0.1401826717004099,-2.463162432985668,1.6913180863890718,-2.4909124572247023,-4.596956461889965,0.8514396960149828,0.9845701061053315,-2.216770660326307,-0.01567143544686393,-1.1878163890637017,0.2769841725893049,-1.5972689695313218,1.1126034490906949,2.4497827255911093,-1.1756876874661362,-0.5970251212396631,0.7063532798432771,1.4046250820313835,0.2801516726642916,0.9990356421024841,0.24616043201235946,-0.470928574684341,0.20556709753831282,-0.5559755995207147,-1.6672768025182514,-1.480461032246024,0.821849884011411,-0.9043550581496171,-1.542682516389729,-0.022712094773318894,-0.24204705310607266,0.4263084804911304,-0.21870891866348074,1.9434303460194384,1.2413758948567692,0.0813617401102839,-1.4192139689127126,-0.8021958240910015,-0.11560960614056869,1.2248209139956374,0.5947340250792172,0.07992242684277877,-0.9686237512723982,0.445566168936314,-0.842405860850608,-0.4802269212601984,0.17098200374814898,-0.8096736606999452,-1.2762319102751658,-0.17109141115062743,-0.16421716308830567,0.026829666772419106,0.2581142238568877,0.8506650029929252
5,5,67,11.294823526197687,1.3934938992464578,-1.3045942307699383,0.8914833249616733,-0.3016653740990464,1.295540281495177,-1.3050605375485709,-0.8360205274318568,0.7003268280219387,1.2003075749229226,-3.1087947960258853,-4.781184353836535,1.288311766236743,1.4155090080430965,-1.5533942609974984,-1.4607721813716177,-0.6374084364695612,1.1416291443883384,0.626548579251347,-2.487391009070832,3.4017592727645365,-0.1260403231306823,-4.460386595395678,-0.8008127898679629,-0.46788070386075037,0.8156939213806459,-0.22012030492790285,-2.145012897850855,-0.45945175746293193,0.48433870315501,1.1869826668019152,-0.022896381895948975,0.2701359022691643,0.07825113881150682,-0.9921785879640685,-3.1687859370802047,-0.9330476121212373,0.5028886513696733,0.8606954329679538,-0.67517407675662,1.5431780373857853,0.010943706765913611,-1.4962604145194207,0.16676731555036792,0.7243354255074942,-0.315284193347213,-0.9098905589768199,1.5889193002001454,-0.7105458049924231,0.07061510048959883,-0.7796096321272561,0.32443353630910016,-0.47324928387983883,1.3596332250830283,-0.9358445304411827,0.9124436004694907,-0.24681802956346846,1.360043820561116,0.1770023025131393,1.577400667922385,0.31146136538298386,-1.1867023489337918,0.31222103796100864,-0.617851503181418,1.1061716651831575,0.6334029169718387,-0.0760617422717792
5,5,67,13.398427406108198,2.961183555454247,-2.1165790962636106,1.5589038732711926,0.972384331284806,3.768664764457642,-0.414016947294921,-0.29321694031931655,1.4484476899143073,4.146526693925043,-4.19948500303073,-8.187934582551025,-2.5379416092187435,2.3797599637052707,-0.9492783128694832,-3.2098809433780726,-1.4468345764119177,2.2764003215359234,0.34098627182688496,-2.433998781228052,4.4375168542036825,2.6551086326725195,-2.2884554447052285,-2.1736335693501436,-2.382215594365336,1.4369385120029006,-0.2430528673742723,-3.5437585644359855,0.20759111155354446,1.463825436825088,1.5610342407760374,1.6892964887385895,0.1750625070415234,2.2188771989298446,-0.7199607860322337,-2.974814977079361,-1.2768568039896244,0.47994834579572665,1.6136823654355619,-1.7868929038920758,1.564862831401793,-0.05636516327567068,-1.6020805677979915,-0.7956553868685221,0.7287097691959593,-3.2284479242174897,-0.8334275494761058,0.7869397905453476,-1.01776003459622,-1.7023749678286175,-0.9967372917054015,0.8527481681402715,1.2846512691049314,0.1789883361667671,0.39608813516282476,1.0161850875640235,0.3315820803776242,-0.21465381363811942,0.6760311962869878,1.0664417049441148,0.3675846995469678,0.40948370811500956,0.8524986121580604,0.3243813008709643,1.8043614881428132,0.2096551200552978,-1.031638333960856
5,5,67,0.5891107474979986,-0.5277727332108247,-6.031299624373461,2.9215537474651483,-2.029068562662509,-2.3852856273875296,-1.3958676648893138,0.636919959521789,0.8498756084897761,0.26905106188957884,-0.44414090623307734,-2.0990775134910526,2.5878307460647956,-0.1735127774367365,0.48794081802769446,-1.7458612975367311,-1.8770376222273442,-1.5087645966703205,2.5698965181942115,-1.1034602834335012,1.1473774943110926,-1.08431797344771,-1.4696872920324993,1.7419024353235768,0.29107390361675956,-2.9506443987059927,2.8488802994923836,-0.815309652972961,1.1572283080552253,-0.3750968625389219,-1.5574869275956202,-1.3494029818596665,0.7570174488697698,-0.0165864495009313,-0.3587653527589413,-0.9968655828531213,0.16052975964706218,-0.7585836659521847,0.6380119221825993,-1.7033488898482023,0.7620337414536179,-0.5993646539394215,0.04816160144745605,-1.3571194302694505,-0.7142755275323136,-0.5388105286174427,-0.30907344662781955,0.9282950584537606,-0.21249810994793009,-0.7937815692711289,1.11794578193796,-1.4047328450468737,-0.4934684422590345,-0.24894739268913618,-0.8388478976730372,1.0804572008696434,0.04175048409127883,-0.5578729275501243,-0.21967386140340922,-1.0545346582536759,0.4552373245560139,0.5477352323920979,-0.2914207178245525,-0.21437683420845832,-0.4036675291962738,-0.09656366338105642,-0.34851492624461894
5,5,67,-2.1625442733560605,-0.051262268578063104,-5.98759164056002,1.614077364435244,-3.177929648912999,-3.138756047786871,-2.396109329875019,2.714289296362347,1.4906867740229264,-0.05489684973439561,0.5557900956931257,-1.6188851118736767,1.7010470821402506,-1.8477728849208095,-0.556714624164352,-3.6709816197408127,-0.585003367177828,0.4823353253051454,1.8965034320658558,-4.371042970178418,0.13924206044841764,-1.0161336814455486,-3.2286836566400305,0.7372292074374327,1.2256245898516074,-3.262193095460658,-0.03922523348613212,1.868966647833822,1.2305970541071864,0.5410990418870573,0.19127429234910462,0.23067037492573186,0.3981313286354655,-0.1163861796237453,-0.2656783946127998,-0.8684824271465066,-0.5865556377832867,-0.750277270510855,-0.35769734987595203,-0.567370303998055,1.8403316251920663,-0.8484490260222203,-0.8950261343802386,-1.154490779550774,-1.341637665502488,1.6727668934163178,-0.7378368257199706,-1.4123924759417288,-0.3442468683098453,0.8246394723233169,-0.7834901916182961,-1.8128546489113189,-0.22075349130416314,1.7521609262587505,0.22553107184096938,-1.5158596583094377,-0.665752593940992,0.5172251979821579,0.2435152550999439,-0.5011412890776015,0.16223581106400786,0.21198848686287333,-0.31030414991665617,0.10986929172465829,-0.560049867463405,0.3026960988612923,-0.4539622785658888
60,60,67,-8.335521258009456,-5.375300799030295,1.7785484806279568,-2.0337393087230096,3.9209785416528393,0.596357945003356,6.218414324230604,3.393281537170261,-2.7613091963558927,0.4222203782830474,1.910301003042155,-1.0104014654112516,-0.029626181452930812,0.26669330397316743,-0.04590506571363145,3.5428590857282254,0.06731076011703904,1.431620355644836,-2.5199139025901243,-1.5647253209850738,1.33939250028297,-0.18924367102205814,-3.439197956147951,1.6472356914933008,0.9967845210901225,-1.9323503600023866,-1.2150448613083966,0.17343498608335609,-2.6395811713276722,0.03754255714652877,1.169476668107404,0.12392722136813293,-1.2679485833500777,2.1762676884586374,-1.7583989589856854,0.5538027649048036,1.4959618447661451,-1.5839368266187184,1.3928941929855623,-0.2407884138111152,-0.3585215251577434,-0.9616243160832517,-1.3086381592079923,-2.0644177186717525,0.5585862177358385,-0.20401484127465103,0.5679749424808428,-0.4726202534089175,0.8465814583331134,-0.3125962351202877,-0.045165235541864336,1.5823447576629992,0.9172293204128426,0.3209943635296466,-2.385593891733423,0.8792413907746677,0.6057465485278133,1.234281707486378,-2.080065325634816,-0.8674853999819919,0.2892137409953082,-0.5287070049983496,-0.38910520652187214,0.6559684716326107,-0.7227404324407073,1.2743224124297774,0.08353774794583367
60,60,67,-0.039804991510667936,-0.7338011956390312,5.891493707422661,-2.19221333025211,1.0105914385147905,4.240960991867076,1.1964446262666322,7.416482827357105,0.12325420905896473,1.7538660749550583,-4.7086164030912885,1.394314573616258,0.15229773407227498,-0.30217482175332677,1.8632113397432226,-1.2981830468533848,-1.8113267716731056,-3.140175473805301,-3.5186386011054958,2.1800406412703555,-1.0865059758456714,0.3402581846470347,-0.6631515196475284,-1.4511728030304976,-0.6381097250256391,-2.8255080827314543,-2.603204494759876,-0.30146298317401454,-1.12876641972817,0.3323218872640331,2.0104000273730604,2.0545928985607067,-1.181523447945524,-3.08697908526879,0.798937465646249,0.004886437208108208,-0.6174993047725248,0.48648313619317507,0.9108975099033483,-0.03402180057479286,-2.112255347980862,-3.1278908563813057,0.3672392533699597,-1.5958378627773806,0.8655807007489486,0.7000257404203982,-1.9643820266337815,1.7191123020526604,0.026231576332059713,-1.3520132711994803,-0.6777398848460814,-0.15856230851581143,0.6591569291644547,0.7633038904375468,0.4993617081528355,0.22533304787435215,0.18272001215648054,-0.1754881683401228,-0.29680341849278713,0.2072962597029304,0.26324244460495244,0.36160502919765547,0.36673127993571736,0.6619866531739309,-1.725629327021158,-0.5868209727526325,-0.8213325160482773
