Predicted labels before feature engineering,Predicted labels after feature engineering,No. of new features,New feature 1,New feature 2,New feature 3,New feature 4,New feature 5,New feature 6,New feature 7,New feature 8,New feature 9
1,1,9,13.554077027884059,5.808822178226054,0.6796391317660615,-2.918405184890809,-1.3152338708140148,5.324790702722922,2.8702680625622947,-0.009351262268606997,1.132433221191059
1,1,9,-3.4782541766645787,6.2309088838178175,-2.4683149581181554,-3.0942659521012867,-2.909075834868311,-0.07042054031354378,-4.125600761520564,1.0833921343775534,-4.141349874954473
0,0,9,5.851410937517344,-4.448721263983362,1.3795678571494128,2.3767807359028916,3.65163381151337,4.231169964213946,6.144853679446076,4.88623559254221,-1.6735647563322216
0,0,9,-0.18424947528330546,-5.317192772437915,8.702369689201179,3.5009705778870304,-2.051230443816369,-0.09209767501143923,3.9931863760422397,4.018802877278407,-1.8974620471557455
0,0,9,0.10947405732245574,-4.722697785937754,5.099291024239452,-1.9545428036905468,2.0505326802593196,-4.884370911145599,2.4443626665695675,2.212208914067513,-4.208179537288942
0,0,9,1.7830704475694534,-8.822449907956592,6.098974872260609,2.70239039312756,1.3968552361769557,-1.9404428169622707,0.10767829287689124,1.135280709842331,1.0344524383255522
0,0,9,-2.6148046674263226,-9.179002219291732,-0.7773355239852904,0.6588684091959328,-5.024414389735725,-0.561213858832097,4.713519064758903,-3.3726181993153537,-0.3173246041301085
0,0,9,-5.853939615550489,-8.47111227397892,3.53738008568495,4.104158288976774,-1.3053370441374,3.2199463691313106,5.468503045181839,-0.8433496169656542,-2.053410323758307
0,0,9,-4.068354495466234,-8.830229406720509,3.0611141831814495,-2.7101148321345496,4.996679078862805,-2.5314186347463794,3.702363591651155,3.8043022670102262,-1.172354096220925
0,0,9,2.939749344405741,-2.66418937189221,7.929467484840012,4.898708329503257,-2.192541793664322,3.3302692744963,5.814048933693627,2.5491159092656317,-1.8341044795351817
0,0,9,-3.2616849206598575,-9.951937706464058,4.921104420701578,-3.1213975354287173,0.7503764091268437,-0.15832475168515114,-0.34064458732556535,-1.4603113790428077,-0.6585657650471407
0,0,9,2.9313854398075314,-13.914884681938737,2.471636334918233,-3.704308643012275,1.2083000875977254,-0.5774282274198319,5.606641488948525,-0.024295823182097498,1.6165498484900975
0,0,9,2.3828170810203453,-5.637937748545596,4.66245262583306,0.7665173012387725,1.2750809091759074,-4.066992362044882,2.2465586298988462,0.4278833905427183,-1.3598937288764728
0,0,9,-1.5848990696433476,-9.936786592958363,5.401681336428352,-2.112217118971878,1.2634290791127312,-5.821258523214793,-0.3825132919382169,1.2618472215102314,0.5032098456804672
0,0,9,2.331334642207536,-11.619982101862387,6.249208969267956,-0.7845799384432088,3.3949381148400217,-1.6119504434270049,1.6665576658048775,-2.8352863946855607,0.7143675857783178
0,0,9,4.48600161257816,-9.582736720191892,2.072171432952254,-0.988142730640327,3.0612419734098273,-1.3170578900438472,1.1965192961999378,0.6965056743821616,3.1037685747179227
0,0,9,2.2857199952609193,-7.773311497112882,7.0936805994868575,1.5296520837359586,2.127960884941393,-0.17026990497745553,-0.7963532209566977,2.3017409475015316,3.3940704260764205
0,0,9,-3.627397141338637,-8.224850343503268,1.4139900236650407,1.704089208858396,4.644907834997252,3.9513435639752466,3.6714787413257923,0.027089316365789595,1.0535050108960695
0,0,9,-2.7468676405489036,-9.975924709158324,3.6217158701139684,-2.348781706697329,5.796131624836423,-5.562590317541303,2.9036100987641746,2.8410385480859537,1.3115550837954615
1,1,9,4.438528480802082,0.4639840839748365,-2.8240788270989983,-3.663179442612549,-0.5551596943816709,1.266975861527571,1.3181737238300455,-0.3677478370731837,-2.6923388911038826
1,1,9,-1.439427332183646,0.5787884055694185,-4.235782049962849,-4.665669236951169,4.371941236181317,3.563226745197876,0.9587174800828515,-2.4284037410349755,-1.323068333338117
1,1,9,-3.547939286441078,1.226226308468751,-3.0763681491144617,1.5355589365072224,-2.661098513610117,-1.9962732799678744,4.267619870876819,-5.498312004895272,-2.3275762840509024
1,1,9,1.9920699183069877,0.6306101443135446,-6.253602891515143,2.4159532335487452,-2.7804593982146653,-7.200197147934418,-2.1135782421689617,3.23050797734168,4.514583468618619
1,1,9,1.0743488853014147,-1.5866120032735123,-0.8216095980914581,-5.005210324607367,-3.7584629353311994,-5.3387250968310624,-3.5183195788537645,1.7134312744916484,-1.0299930451998125
1,1,9,0.6750804003507921,-0.8921728491413888,-2.2658679006210853,1.1742765951286622,-6.065365946090418,-3.2963101212543187,-0.145274816059673,-2.0823028796046916,3.0410343013770484
1,1,9,-0.16021479959768048,0.25636864560183636,-2.206931605451102,-5.018163360494948,-0.5955567252345982,-5.185489860030414,-4.409915312786403,2.2594599161444897,-1.750175160679737
1,1,9,3.7856235592198937,1.3428723045705278,-6.261117814129693,0.7102698253330777,-2.6035520772934366,-6.08109724164035,-0.5159016247867002,-0.328166316496179,5.7112984426709374
1,1,9,9.03998801585886,3.5640416061175415,-3.4453264336773732,-0.1603148627635616,-2.2575260219256528,2.9987090344327183,-3.21139657499796,-0.9910094773346917,1.872949172055833
1,1,9,1.1144337680541714,-1.648091637085331,-3.859234791564364,-1.4010137286894113,-1.6910629906773573,-2.7803965503805737,-5.277963745973558,4.879524780556009,-4.466385862055848
1,1,9,7.096968727442906,0.8995691544410529,1.5742482755901595,0.9979530438853051,-1.549191561188474,-5.636853364563596,-2.5981500687468673,2.214737984098828,-1.784991783471668
1,1,9,0.7478286847534578,0.7973371900782917,-2.6158926457045055,-2.509482231933632,-1.369633844822285,-6.46506251205248,-3.6060716097780716,0.6077353883134191,-3.9301850587143354
1,1,9,-2.3788561193968287,0.45365402231220464,-6.4167767486725005,-0.004392026680129418,-5.114817738721768,-1.6991773548858393,4.621825254151519,-3.1225984459189027,-3.0735056700880614
1,1,9,-3.6330447923349625,-0.9602366438568982,-3.605545129152395,2.0667196497617963,-3.507350313760929,-1.3088498888531699,3.4258573370365166,-4.3287674481631875,-3.7622860067742874
1,1,9,-6.486597088424309,2.59797045104665,-4.345807794681244,-2.420365192926803,4.972426399454674,5.565969162906777,0.24852255898113726,-0.9123176188570584,1.0156385414491083
1,1,9,-5.171793272783971,1.9979106005910565,2.1397674229501105,-0.02560827417529099,0.2586151720095483,-2.529141658000388,1.333279632940748,-1.5305723080538713,-2.6806200783575864
1,1,9,-5.370632899265464,2.0884671367107575,3.5312099161056993,0.2059636423477727,-2.846031135823026,-0.16388556655524245,-0.8853361946564671,-3.49228191985911,-0.531798107881027
1,1,9,-4.285329842316745,5.6170577894674665,6.3301134276817335,1.2078642353568003,-2.8832926104310816,5.169055714906869,2.2931451367763707,-1.569813199379807,5.736900927088318
1,1,9,12.34626704873479,4.832714043253395,-0.44474846011292746,-1.2642310343041154,0.8700484215755718,1.967898115060954,0.03401181457778846,1.0528704573232504,-0.7894673501392648
1,1,9,-7.525908802512696,4.712933085784336,-3.6996531538466444,1.9758467903774335,3.0144906187743246,3.4779494282805574,0.9966843265324477,-0.0674052178598446,3.375044487613782
1,1,9,-3.2299600845842256,4.705366046749985,1.6662888930444635,-1.6448210595121726,2.373865230386529,-1.1161348008737795,-2.9184223610468862,2.6009690032377577,6.128687620435824
1,1,9,-4.191805454989329,1.9287522077117374,-3.1539903931382813,-2.2251082250492824,-1.420934362078235,-3.234331159480157,-4.023076288931783,2.4237205534490975,-1.8481734495375473
1,1,9,-5.6645284019727224,3.656256632031639,-3.0249178648133626,7.312296136252444,0.34125915344331825,1.0108672375542105,3.3737437295076815,-3.655495206284595,0.17316589914476443
1,1,9,-3.4502426608225907,3.2154395420289514,1.8567291963609183,3.4242520350616075,4.908595623242215,-0.9582406177172506,-1.1935630237582326,3.1351879446901956,2.2043262731902775
1,1,9,10.194913338642912,5.35126495059207,-0.39359299212450355,-1.15434546167822,-2.3915525792078736,2.4625400703156766,-0.7947456318865518,-0.5070911204240084,1.316981868081261
1,1,9,-3.704638706236212,7.927630465991767,5.350242274261346,-4.1920568193366,-1.3710301238761105,2.0777473522358894,-0.050644564882953325,0.9920662821648181,6.9092885582712675
1,1,9,-2.06138622392359,5.897014726845631,-2.9921193799525625,-4.216962059327914,-1.0989184864745039,1.3395592046133908,2.8161085455186945,-0.6634531643491965,4.1896758038263675
1,1,9,-1.4992707989212395,3.675321862502736,4.366770767573355,4.6536766414496045,-0.5884581586881416,-0.5806405864750948,1.9923475412862681,0.5879992696517963,1.1032224504249593
1,1,9,-6.185480604739698,3.467256497720629,0.47929961536645826,-0.1588576845073859,2.531655076112525,-2.648753128295401,-0.5207813898112145,-1.5135365758807244,-2.1829701758423736
1,1,9,-7.761415304613992,3.57023388023,-3.603440144858955,1.1974710681632652,-0.5220775203773483,1.56139941307586,2.450182495638793,-1.2479206373876242,-3.5224337162419577
1,1,9,3.524460096402849,1.1804106661738127,-2.3277838362320975,-3.1390742086489682,-0.9698765872383416,1.2848292002846744,0.5784636294974308,-2.080332237229647,-3.15703403955394
1,1,9,-6.037781735745988,3.256812547907148,0.38926599482382385,8.772388293002276,-2.125837951596421,0.2949095129494912,1.1128850444789558,-4.983220138664665,-2.39343646677154
1,1,9,-4.287900620375236,0.21580739880865926,-3.834614844998936,2.4694773738345175,-4.226724356081152,0.08776074844397672,-2.020157593762195,-0.4696139312838692,2.2837753702395864
1,1,9,1.7659600568843365,3.349838575137595,5.997237595345325,3.9988779221106023,-2.9241266062830684,-1.524993958054214,0.10934761457075942,-0.7882352460713831,-0.7521820018244598
1,1,9,-2.6044735616593666,4.728883043075837,8.923106829641469,-1.9580319400172037,-4.429059673621269,3.197589569445049,0.3674648918955096,-5.236421231569896,4.494171292944149
1,1,9,-5.693800719817706,0.8552775473260488,-2.0303510715383024,8.976438013589785,-0.6963020810798008,0.5446577531670798,0.6614048750773304,-4.872263688495827,-2.1369643359548496
1,1,9,13.526699451270218,4.6372046288957485,-1.3420811538118054,1.4726149545678133,2.8072592984835776,3.493834822701832,2.4514663737012503,0.333635391368459,-1.8461719319883716
1,1,9,-4.47348375251606,2.007289304427401,0.39738077067227273,-1.5224399723581359,-0.9769237746175481,-2.604082344094512,-4.557572255278642,2.4644891678137406,-2.532826418732681
1,1,9,-3.6057609280772978,4.978579216627931,8.686754564330432,1.7092486865839844,-0.7184051471931425,4.343264001214104,-0.180844231942829,-4.720488319077698,2.3906106705666357
1,1,9,-5.346309381037122,1.5615368697396952,3.7760859653362924,1.599706221230992,-3.6151970221948657,-1.5919657652164414,-1.1276621268520646,-3.380938910720269,-2.7597383845535886
1,1,9,1.2573186012213267,-0.98177588552355,-1.815405814240917,-1.951104004797784,-0.9807198976109748,3.2582066195874506,-1.8135555373989716,-0.9023961176048486,-1.3379193237215639
1,1,9,1.3492772107183792,0.4001877264072272,2.10088887109686,0.3167710808230525,-1.7494735767267735,-3.2136052681344216,-1.1698330041200942,1.8306671134075825,-0.7148365120475321
1,1,9,-3.5969044389792346,4.292336446559922,-4.846741481197903,6.039948667367938,1.384078320478118,0.39170516582635423,-0.05780303410001782,-3.267304942891858,-1.2918010303557412
1,1,9,-1.7845924040167653,4.357378089649689,5.747089409696979,-0.44903435674747594,-2.2351113874590327,3.8748733810984426,1.3661210584795291,-3.5775160931738568,4.1525638009396895
1,1,9,-6.93570822602236,1.6527190190474499,-6.946226204597844,8.089107453817542,4.11632833301222,1.0507824270509507,-1.1046422759003587,-3.722126502676045,0.4496378378761528
1,1,9,2.8191981300522615,1.0058189321856161,-4.170621303957064,-3.434674531027367,0.6828438004957168,4.239280719063968,-1.127310309967497,-1.4381380567619007,-2.3764760094896995
1,1,9,-5.0758525980239675,0.41621256972218845,1.8695215556990505,-0.105584406837541,-1.4223177275307688,-3.0019786685857097,-1.1101152961845764,-1.4961366804453364,-3.6952292769071287
1,1,9,-2.143600999830871,1.2841967956401925,-7.072863337333139,5.596392074974764,0.7436922249073774,1.9999915767162397,0.547478114082848,-3.2216664587287696,-2.270669668423687
1,1,9,3.6182397895038334,1.33754072743382,4.4335391417280166,2.471601866762707,-0.07240306767674004,-2.8766345843095915,-1.6023678214070167,2.310384696089306,-2.9107254996250456
1,1,9,13.524208786900697,2.9789004171431697,-2.970672868462997,2.260964812164945,1.0222188771500378,3.2445488055375957,0.21835421305505798,-4.3810911985719585,-4.555202781952511
1,1,9,13.578149938389636,1.6548056873619965,-0.10929120611992116,0.24734544255853985,0.2905334120906744,2.4844533269104936,0.7176596591333211,-4.64824677196636,-3.909655937983041
1,1,9,3.7264529290442683,1.1260987911435303,-0.2481816216803716,-0.49841641438139295,1.4234228615680542,-2.5531294970013976,-2.209163949011996,-2.5038417340634505,-0.037880199674898876
1,1,9,-7.400676211150149,-1.8036291311348114,-0.7315402880876372,2.315969725999827,1.7840397321942465,1.7539384539990628,-0.554482482878931,-1.6144183440625428,-5.354569376818292
1,1,9,-4.023473138653717,-0.782590845947766,1.2022818094672008,-2.1022997493601507,2.0881583153456593,1.3284702716537873,-3.3926501422672954,-3.754149488635173,-0.31216508390694797
1,1,9,-4.221059826688438,-3.471131374562997,1.701449608456979,-1.6393131003170218,1.2609988095051676,-1.8809403914848346,0.4087160453375165,0.12863306402832192,-3.581605790316316
1,1,9,-6.9887920904804,-0.3542999172963239,2.1374076035674867,3.39091141240248,-2.2239350249950336,1.7531979661796686,0.75317930580948,-1.924479713877882,-5.964722855375925
1,1,9,-8.243871833419329,-0.892616088820008,1.2633665003568,1.338978146730414,1.1688008187196715,1.9075307518628226,-1.2810797691503875,-2.3054094235312688,-4.618642958538534
1,1,9,2.5427418066072978,-3.219138057461085,-3.7017671810148807,-1.7841563481001788,1.591784603281496,3.0123448835466333,0.06895343947889081,-1.9745604153274856,-4.146135829607796
1,1,9,-4.531406478339911,-1.3131388055969295,-2.0712117589367067,-0.827598845952687,1.0447171744915817,-1.552750045219708,-2.6052664204840346,-2.241335371030578,-4.380505076358965
1,1,9,14.757167334343118,1.100617428270597,-0.831611429377795,0.6011292933970267,-0.766799410463513,1.842931770359651,0.6133966825650536,-3.9722423520872323,-4.928532211264137
1,1,9,3.1907000454173304,-0.961729542079856,-5.855419560444173,-0.261392087394682,-0.6069165497881243,4.521525793160402,3.2286982696570234,-1.0516188132613835,-4.802630221744223
1,1,9,-2.6731787609470046,-1.3671835139901716,-5.177347833885034,0.6042698976569543,2.6826340571712226,-2.9229155383592778,-4.380780340342066,0.29944851188177407,-3.4082284329062262
1,1,9,6.372078849908641,-2.5461263503029743,4.3028157893296735,2.227933812797508,-3.7144857206115693,-3.100422793055832,-2.536663935451468,0.8604001579554909,-0.1911204718489799
1,1,9,-3.9343713339425763,1.0542101067013332,2.1904172109017623,-0.6527780790227008,-2.4209902805099492,0.42026138023808013,0.4409739371915165,-4.08089786423789,-8.201100599725999
1,1,9,0.793772473067945,-0.30602132827507367,0.17892937108416018,2.6143940834717765,-1.3643079592565825,-0.04882947781033456,1.6436693755896847,-2.6579297806581024,0.6279048466589097
1,1,9,11.972451224490747,0.7923819058896109,-3.6339128096949134,1.370428580799619,3.207556655359028,1.8120443219882902,1.0886488130559504,-1.8216224811483488,-3.0884619782912095
1,1,9,-4.459576244666493,-0.6784839091606727,1.818487026047368,0.5655908064009126,-0.07522885515970687,-0.23671837432851028,0.4803870522236331,-4.106581378715257,-6.0296733028935225
1,1,9,0.9703064030994718,1.0541009248286803,5.872825611507934,0.7980885577157014,-5.396864744570296,0.5352059494044534,-0.17943630615431952,-3.76670565601041,-0.5128416412678396
1,1,9,-0.21013526090343726,2.7561633800815546,3.8970259099330384,-0.8620170770973292,-2.243173066977363,4.243249904757633,1.2522600718716839,-1.6827600531586655,1.336459357200651
1,1,9,2.5971856277612186,2.6455551005217934,4.355598507454331,-3.4674987920569738,-0.5066659058562983,-1.2756849931177834,-2.3572746540149105,2.1611032795875644,3.104739370636041
1,1,9,-2.3884209872458486,5.303389295596044,-5.6934359390114935,0.9595638992003122,-2.4431933368466274,1.4140171004521402,1.8309950495858986,-3.9765670130154773,-1.3689390018483665
1,1,9,3.54779964238434,0.5143580012916155,-4.163177358482203,-3.2705803610600954,-3.838538003305662,5.653692025252438,0.9952688369689552,-0.30551871729522917,2.204348506559746
1,1,9,-4.0686379574479385,2.451116186799004,4.2714931759381365,-2.638294423214208,-6.874696458089523,-0.3903237067474968,-1.3951670250086206,0.25858545133113564,-4.339626829749837
1,1,9,-1.8198658080876033,5.395183609961183,6.859157840405825,-3.5061002567505826,-3.967905260042257,5.169026325457647,4.288236807106436,-3.29446732121861,3.471550017362911
1,1,9,1.6275980378605797,2.9012485510341586,-3.197562009798844,-3.2297215672078767,-2.7441398700735924,6.186116357578118,-1.5439568776176062,0.732526578801873,1.5111851409257455
1,1,9,-0.07191350092998197,6.626288833971934,0.41984789317966004,-1.246920310932023,-1.1666214331221252,5.354000828812623,-1.774378584301696,-5.098803872366096,0.6850233650666311
1,1,9,-2.076452091357585,4.3949681120497,-0.1527036583819694,-0.4138892687154515,-4.484200369015353,4.778435674598244,2.1702100841147742,-0.5802500626811181,1.1427082753198308
1,1,9,-0.3693928235476726,4.70499695092834,4.906604673581997,0.6423504982170904,3.301913882051176,-3.6301488185265818,0.1393231527467208,-0.42168062489740443,-0.7781339825793037
1,1,9,-4.956368376346391,7.105653252858502,4.078215300520251,-1.2791844209498242,-3.2316912944096465,2.4965442549250425,-0.13666238822789734,2.4925213835039335,-5.460766771091997
1,1,9,-0.2719293706774375,0.9934499220097247,6.568029490594645,-0.8217356852289354,-5.066301880135276,-0.7606830094242577,-0.04263202823097362,-2.8627618865242566,0.27229674069236687
1,1,9,1.4229195246477997,3.357953013190982,-6.007899652780136,-0.1836330759322794,-6.490477701717785,-1.9864151830965115,0.29020450839926537,2.0082637551495104,2.96973606841393
1,1,9,2.7530397948375187,5.577031679153599,-6.276876959377708,-3.932611392793192,-7.398855324488467,1.231205350818984,1.2079394394014287,2.4437763759317295,2.5496781507343114
1,1,9,2.0364412522424615,3.1250582348470006,5.537114196339269,-0.20399887551003376,-6.384720859248354,-0.011432564184317262,-0.5322190058246294,-1.448800927716409,3.8524080923839112
1,1,9,0.7786566555876857,4.82802991735525,0.451562695617984,-2.3270385856098805,-0.22379357864287092,7.685086694248691,-3.0775314240759446,-2.902750299739893,-0.26060671709521893
1,1,9,-4.586395095509648,-1.2223310922902757,-0.0957420884993328,-2.3392214449619484,-4.663157759331675,-2.66705974448681,-4.238214529844331,1.135288475294884,-3.5758856567870705
1,1,9,-2.5294251709535396,-3.9185144137302377,-7.704677967929446,6.158780867513501,-0.22643819274299476,-1.7749809072808969,1.170592990006139,-3.9730545391287073,-2.0577368671926526
1,1,9,-3.4739049453704967,1.3329690660343518,-1.736895506480933,-5.165691431238918,-4.905699353933531,-2.463216994103782,-3.6289133154851587,-1.569019070437405,-3.5772985370116004
1,1,9,-4.478201761469912,-3.0173526305920078,-1.952376698122903,-3.715501217140231,-5.817765735617623,-2.5620695079542717,-4.7223813331535265,-0.6940201494046094,-2.1564279913703883
1,1,9,-4.104898249571961,4.954416641863797,5.407370217812216,-2.3139513122567106,-1.0502244056655476,4.208566022782177,-5.002395549300788,0.27313966427531366,4.494104462191347
1,1,9,4.960442925655952,-0.07225037126935735,-0.4140882276898016,0.7620932987313743,-4.754449704783683,-1.5442128761101932,-1.2499487839873757,0.07584138147823993,-0.6825086223393174
1,1,9,12.614312622786851,3.649922645101257,-0.9365069807445778,0.6974676676881103,-1.3273381133360478,2.63661421684377,-4.082406770777951,-0.4955709463363904,0.39500483454790053
1,1,9,6.441142719186258,1.1877442972565617,-0.9824288077050285,1.1923528140890616,-6.4722398876887635,-1.2422714051271448,-3.663694827452308,0.7867841056108021,-2.944669400275428
1,1,9,11.899048619598666,2.9191254145360346,-1.3504470322789648,-1.1735089685874676,-0.1629315229995913,1.654127784948095,-2.231063607587103,0.0235785898395805,-3.837172353520277
1,1,9,1.079624033610953,-1.7689381197281508,-2.0584224887665297,-6.278578162838646,-4.209559776128418,2.9705710578169224,-0.763933217434135,-1.7186927779010774,-2.74143911027818
1,1,9,0.3706872227196702,-1.5364611522118836,-7.51670781301317,4.31787012909027,0.24924392189171352,-3.1221421772617397,0.6959388286407158,-3.901203683043301,-1.4508294329944964
1,1,9,11.16541254309595,4.127378259002667,-1.5365151494362597,-0.8962626533783503,-0.21440204341086241,0.6365405472034764,0.7363266006682072,-1.3430281732657894,-0.3289764240994474
1,1,9,-5.593003977490917,2.1722716380398484,-2.118895923587911,-1.5395700542467081,2.0491866978305175,4.802563820241152,-5.281143371456676,-2.3196790185565117,-0.8961995971575539
1,1,9,-4.349979715934452,3.831893156549249,3.4969433867032356,3.1570985707926793,-2.192042655505035,-0.09547142380979157,-0.31405819664826073,-2.746004313000797,3.591874461032718
1,1,9,3.1706868364430787,2.6724655580332306,-4.072233364645197,1.804943519558704,-6.341352071382453,-2.0784625446038945,-1.671187451900778,-0.3702645862016178,1.2880884779629058
